,맥주정보,검색이름,맥주이름,맥주회사,맥주원산지,맥주종류,맥주도수,맥주IBU,맥주평점,맥주설명,맥주칼로리
538,"fellebag(1,783)
🇳🇴Oslo, Norway
3.9August 27, 2016
Bottle 50cl. Huge white foam. Hazy wheat color. Aroma is grass, wheat, banana, almonds. Taste is sweet and bananish. Perfection.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
539,"juvedp(76)
🇨🇳China
3.5August 26, 2016
Malt and fruity aroma, golden color with long lasting white foam. Also taste good, light bitter and sour. Just the textbook of Hefeweizen.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
540,"nephirem(1,961)
🇭🇷Croatia
3.9August 20, 2016
Pours thick, hazy orange body with small, creamy looking white head. Nose is sweet and fruity, lots of yeast, wheat and malts.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
541,"Heidbummer(1,935)
🇬🇧Scotland
3.9August 20, 2016
OK, it’s an Inbev, but it’s bloody good. Pours cloudy auburn, creamy foamy off white head which lasts. Lovely aroma of banana bread and hint of allspice. Nice balance of sweetness,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
542,"17wojownik(1,451)
🇵🇱Krakow, Poland
4.5August 15, 2016
Znakomite. Mętne, pszeniczno-jęczmienne. Kolor jasnobursztynowy. Piana gęsta, powoli opada. Bardzo wysokie wysycenie (in plus). Cytrusy, banan, goździki.…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
543,"Zilb(734)
🇫🇷Fontenay Sous Bois, France
3.2August 8, 2016
Bue 10 mois avant DLC. Biere blonde / blanche tres trouble a tres forte carbonation a grosses bulles. Arome de banane (?) et leger malt. En bouche, tres cremeuse. Final sur levure, banane…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
544,"Ysok02(3,283)
🇧🇪Mons, Belgium
3.7August 3, 2016
Une Blanche classique, fraîche, fruitée, élégante et équilibrée, de nouveau une belle bière de soif.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
545,"TheBeerUnited(51)
3.8August 1, 2016
Poured into weizen glass. Cloudy opaque orange with large frothy white head. Sweet aroma of bananabread and orange peel. Taste is standard hefe. Nice spicey notes. Bready. It’s…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
546,"wyldeturkey101(148)
3.5July 31, 2016
wonderfully sweet aroma. appearance is an almost terracotta body with a crisp white head. incredible palate, making for an extremely smooth drink. taste is of course wheaty and you…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
11",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
547,"PivopijaPivopija(119)
3.6July 25, 2016
Pours dark orange with a thick white head. Aroma fruity, slightly floral. Palate fresh, citrus and wheat. Finish of grains, med length. Med body, very smooth. A good end of day beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
548,"Bijl(1,430)
🇳🇱Netherlands
3.9July 24, 2016
Donkergeel bijna oranje, troebel, volle witte foamy schuimkraag die blijft. Veel CO2 zichtbaar in het glas....Mooi!
Aroma: Tarwemouten, banaan / gist en citroen....tikje kruidig…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
549,"wlf(790)
🇩🇰Denmark
3.5July 23, 2016
Golden with huge white head; aroma is heavy banana and slightly phenolic; taste is medium sweet with lots of banana leading to a fruity slightly phenolic finish; mouthfeel is creamy…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
550,"Hartoloni(270)
3.4July 23, 2016
Poirs pale and cloudy. Aroma citrus peel, bread ad hint of banana. Taste banana and cloves. Nice wheaty
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
551,"Roger60(375)
3.4July 22, 2016
Burk från München och flaska från SB Oskarshamn. Kraftig bananarom. Fin grumlig färg. Bättre än jag kom ihåg. Fin balans. Burken bäst men mindre med jäst.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
552,"Enteogenisk(162)
🇸🇪Bålsta, Sweden
3.7July 15, 2016
Bottle in large tumbler. Pours a hazy yellow with a rather sensitively strong carbonation. Looks beautiful. Aroma is big with yeasty fruits like banana and herbs. Taste isn’t as sweet a…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
553,"Hrodulf(57)
🇵🇹Aveiro, Portugal
3.8July 14, 2016
Pressão, cor amarelo torrado, sabor bastante frutado, aroma agradável, carbonatação media
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
3
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
554,"pinia(438)
🇺🇦Lviv, Ukraine
3.7July 12, 2016
З тонким смаком і ароматом банана, гвоздики, трохи дріжджі і цитрусових. Приємний і освіжаючий, з приємною гіркотою в післясмаку.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
555,"AaronTDubs(499)
3.9July 11, 2016
Cloudy orange color. Aromas of bananas, bubblegum, cookies, and a bit of clove (hmm, wonder what style of beer I’m describing?) Light body and flavor. A bit sweet with some light…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
556,"wesdevclimb(3)
🇺🇸Louisville, United States
3.8July 9, 2016
This beer was not very great on the nose but that may have been just the bottle that I got. I didn’t smell much of anything besides a little breadiness. The taste was excellent with a…
Show more
Aroma
4
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
557,"daigoon(199)
3.4July 8, 2016
0.5l bottle.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
558,"Larry_Duffman(1,107)
3.6July 8, 2016
I poured it from the bottle into a pint glass. It pours a cloudy orange color with a big, white head and some lacing. The aroma is bread, banana, and spice. The taste is wheat, banana…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
559,"Biroholik(4,466)
🇵🇱Sosnowiec, Poland, Poland
3.9July 7, 2016
Kolor złoto-bursztynowy. Delikatne zamglenie. Piana potężna blado-żółta, wysoka, puszysta w powolnym tempie opadająca do korzuszka. Krążkowanie książkowe. Liczne smugi na Weiz…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
560,"Florya(2,027)
🇳🇴Oslo, Norway
3.3October 7, 2016
How : bottle Appearance : hazy yellow with a large white head. Aroma : banana, bread, orange peel, floral and spice. . Palate : medium body, average carbonation.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
561,"Gehbe(470)
🇱🇹Vilnius, Lithuania
4.4July 1, 2016
Orange and cloudy, huge white head, not much lacing.
Aroma: banana and orange zest as top notes, some smoke,…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
562,"alessandrabr(2)
🇧🇷Brazil
5.0June 23, 2016
Top beer. Delicious. Soft taste of weiss. It follow the Bavarian Purity Law of 1516.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
563,"Evilkniamhel(1,130)
🇳🇴Oslo, Norway
3.8June 21, 2016
Bottle courtesy of Agata. Pours cloudy gold. Nose of hay, orange peel, apricots, peaches. Bananas on the palate, bit of bitterness and very smooth and fruity.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
564,"fredfa(234)
🇧🇷belo horizonte, Brazil
3.4June 20, 2016
Não é necessário nem falar do bom custo benefício. Não se sobressai nos elementos separadamente, mas tem um bom conjunto
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
12",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
565,"llucmaduell(519)
🇪🇸barcelona, Spain
3.2June 18, 2016
A beer that lacks everything, aroma, taste in the mouth, subtlety, a point of alcohol. Only to spare the fame that has, for me, too big.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
566,"Aherbelste(145)
3.1February 23, 2018
Yes, probably one of the best indultrial beers out there. A decent wheat beer, with good aroma, great malty finnish and an averaged hop presence. Maybe a bit too aggressive in the…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
567,"Alex60(1,196)
4.0June 15, 2016
Bouteille 50 cl - couleur blonde trouble, col blanc assez abondant, odeur prédominante de banane, goût omniprésent sur la banane, les céréales, légére et rafraichissante. Excellent…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
568,"ranthero(68)
🇧🇷Brazil
3.6June 14, 2016
Cerveja de trigo clássica. Bem suave, com coloração alaranjada e turva. Muito boa.
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
569,"Turtles(3,710)
🇸🇪Stockholm, Sweden
3.9June 13, 2016
500ml bottle from Systembolaget. Hazy golden, large, white, long-lasting white head, require multiple pours into the glass, good lacing. Sweet banana aroma, fruit candy, coriander,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
570,"Pumpkin87(250)
3.8June 12, 2016
On tap at Kilkenny Ale House in Newark. Pours a cloudy, coppery orange with big foamy head with good retention.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
571,"MadRobin(3,973)
🇺🇸Silver Spring, United States
3.6June 12, 2016
On tap at the Berlin Botanical Garden in Berlin, Germany. 

Cloudy, bright orange with a 1-finger near white head and very…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
572,"BeerNinjaUK(549)
🇬🇧England
4.0June 11, 2016
500ml bottle from local Co-op. Pours cloudy pale amber with deep white head. Aroma nutty with slight spiciness, dried fruits and slight grass. Medium sweet, carbonation leaves a…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
5
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
573,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
3.4June 11, 2016
Bottle from round the corner. pours hazy golden yellow, white head. typical hefe aroma. typical hefe taste too. nothing distinctive, just a tasty textbook beer tbh
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
574,"ffbot(624)
🇺🇸Oakland, United States
4.2June 11, 2016
Pour is a semi-hazy solid peach colored brew, small head that retains and leaves lacing. Smell is light lemon, other citrus, and malt. Taste is lemon and tart forwards, the other citrus and…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
575,"phfyysik(2,578)
🇪🇪Tartu, Estonia
3.8June 10, 2016
Pours dark yellow with strong foam. Aroma is strong fruity, some yeast, straws, flowers, sweetness. Taste is mango, sweet fruits, flour, yeast, light vanilla shake. Nice one!
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
576,"GhostS(1,004)
🇲🇩Chisinau, Moldova
3.4June 10, 2016
bottle // intense aroma of yellow tropical fruits slightly soured, banana, fresh white bread, boiled corn juice. taste: medium and slightly sourly, wheat flour, biscuits, few citrus and yeasts.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
577,"Foerdifuxx(427)
🇩🇪Franconia, Germany
3.2June 9, 2016
Hazy, deep golden beer with a medium, white, not so good lasting head. Aroma of wheat, fruitiness, banana, spices, some refreshing citrus. Taste of wheat, banana and cloves in the…
Show more
Aroma
7
Appearance
3
Flavor
3
Mouthfeel
4
Overall
15",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
578,"chadski(228)
🇺🇸United States
3.8June 6, 2016
Archetypal aromas of malt and bananas. Huge pillowy head that takes a long time to dissipate. Very nice sweetness in the flavor that balances well with the crispness.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
579,"GoddamnNoise(822)
🇪🇸Pontevedra, Spain
2.9June 4, 2016
Aroma: wheat, cereal, fruity, no hints of hops, a hint of citrus.
Appearance: golden-amber color, hazy, great thick head with…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",weissbier naturtrub,Franziskaner Hefe-Weissbier / Weissbier Naturtrub,Spaten-Franziskaner-Bräu,"🇩🇪 München, Bavaria, Germany",Weissbier - Hefeweizen,5.0%,,3.73,Bottle: Unfiltered…,150 cal per 355ml
